"ID","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"dermographic_mustang",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"precranial_bluebottlejellyfish",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"dazzling_aquaticleech",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"islandlike_labradorretriever",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"goodtempered_marmoset",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"unethical_shearwater",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"shimmery_pupfish",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"equilateral_azurevasesponge",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"tzarist_spittlebug",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"capitalistic_springtail",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"plushed_kitten",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"legal_seahog",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"disquieting_imago",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"regardable_beagle",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"gastroscopic_antarcticfurseal",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"antiscience_rainbowlorikeet",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"castiron_hoiho",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"loved_esok",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"snide_nightcrawler",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"venturesome_hind",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"vulgar_thrip",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"kneedeep_mallard",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"curved_parrot",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"queenly_bassethound",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"explainable_kawala",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"uncontrollable_rainbowlorikeet",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"droughty_calf",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"diminutive_zebradove",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"tangled_ling",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"custodial_kudu",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"flavourful_baboon",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"shiftable_stegosaurus",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"theophilic_limpet",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"moony_junco",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"clownish_oxpecker",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"antebellum_velvetworm",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"unwise_flatfish",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"minor_turkey",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"detractive_astarte",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"myrmecophagous_deviltasmanian",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"wrapped_mamba",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"clamlike_warbler",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"poisonous_hermitcrab",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"econometrical_snowleopard",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"uncalorific_xoni",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"aggressive_globefish",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"spiritless_merganser",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"filmable_paca",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"selfsatisfied_cockatoo",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"sporty_civet",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"elevated_kouprey",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"motionless_attwatersprairiechicken",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"uppity_freshwatereel",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"ammonitoid_oyster",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"iconic_bustard",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"foggyish_guineafowl",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"extragalactic_heterodontosaurus",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"quasiconservative_fennecfox",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"sentient_butterfly",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"blowsy_pufferfish",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"civilized_whitebeakeddolphin",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"putrid_nandu",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"parapsychological_bighorn",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"correctable_wyvern",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"matriarchic_drake",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"subtrapezoidal_tigershark",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"anthropoid_sardine",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"victorious_spadefoot",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"quilted_bullfrog",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"sonic_eagle",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"allegro_adamsstaghornedbeetle",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"hollowhearted_fantail",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"unkempt_plainsqueaker",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"phlogopite_bilby",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"upperclass_scallop",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"legible_sora",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"uninspired_mudpuppy",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"maimouphilic_arieltoucan",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"dragonlike_pekingese",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"fungous_icelandicsheepdog",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"combustive_americanindianhorse",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"castiron_tapir",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"comparable_iguana",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"cacotopic_alligatorsnappingturtle",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"superspiritual_chimpanzee",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"hilarious_moorhen",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"selfexistent_belugawhale",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"photoluminescent_smelts",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"pseudopriestly_kusimanse",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"vegan_dwarfrabbit",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"psychoanalytic_gemsbok",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"isoceles_africanwilddog",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"leisurable_redpoll",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"tireless_flamingo",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"perseverant_fieldmouse",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"antimonarchical_zeren",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"hexametric_guppy",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"doglike_kawala",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
"blessed_dungbeetle",11.1922408344611,10.6342732884839,7.88423067063914,9.05446150884235,7.58980791427696,8.70996381243805,7.97583814429687,7.45166470894924,5.99336416457332,5.04846381647105,5.03091650657883,3.64474613065343,3.73684541706672,4.31988895337946,2.45103824731635,2.1635897933275
